vertex_id,x_um,depth_um,temperature_K,bias_V,Ex_V_per_cm,Ey_or_Ez_V_per_cm,potential_V,lattice_temperature_K,electric_field_mag_V_per_cm,space_charge_cm-3,net_doping_cm-3,donor_cm-3,acceptor_cm-3,eMobility_cm2_per_Vs,hMobility_cm2_per_Vs,eVelocity_cm_per_s,hVelocity_cm_per_s,srh_recombination_cm-3_s-1,auger_recombination_cm-3_s-1,avalanche_generation_cm-3_s-1,eIonIntegral,hIonIntegral,eAlphaAvalanche_cm-1,hAlphaAvalanche_cm-1
365,-49.85253896484375,-43.75000000000001,253.0,-470.0,2114.084169614691,-3.309025120681371e-09,0.5122870063197765,253.0,2114.084169614691,-685756768272522.8,1.867704286328085e+19,1.867707830788578e+19,35444604931388.88,110.9653732883517,72.4090775649615,8.920355684177239e-07,66545.06880224994,264769381.5232994,49392983.70650724,0.0,0.0,0.0,0.0,0.0
366,-49.90244140625,-35.0,253.0,-470.0,2816.691105144018,-2.365687735447319e-08,0.5241573774481635,253.0,2816.691105144018,-1134955270238401.0,3.646876156439268e+19,3.646879094940387e+19,29385011193246.89,89.66606136239285,62.13609224578625,4.630352599258949e-07,98431.18727259076,325267729.4761161,118511597.1154426,0.0,0.0,0.0,0.0,0.0
367,-49.95234384765625,-26.25,253.0,-470.0,2155.837893301745,-0.05771052939437332,0.5403989589268398,253.0,2155.837894074184,2981686834075085.0,7.544665261003884e+19,7.544667833665821e+19,25726619373155.6,75.0970949388302,55.59737220040996,2.524875850097499e-07,183504.0488388968,292382227.787991,220389226.0683081,0.0,0.0,0.0,0.0,0.0
368,-49.95234384765625,-35.0,253.0,-470.0,2155.83789920634,-0.05771050040404463,0.5403989588872539,253.0,2155.837899978777,2981686812600066.0,7.544665249462986e+19,7.544667822124928e+19,25726619419766.98,75.0970949550715,55.59737839254678,2.525294067928661e-07,183492.7917125558,292339198.0013439,220356791.128648,0.0,0.0,0.0,0.0,0.0
369,-49.90244140625,-43.75000000000001,253.0,-470.0,2816.691103650771,-9.482593386639561e-09,0.524157377435576,253.0,2816.691103650771,-1134955272549899.0,3.646876154081606e+19,3.646879092582728e+19,29385011219858.04,89.6660613776803,62.13610060192456,4.633584869220942e-07,98428.63166583866,325229165.226024,118497546.1187584,0.0,0.0,0.0,0.0,0.0
370,-49.85253896484375,-52.5,253.0,-470.0,2114.084169147472,-1.255515851826344e-08,0.5122870063187588,253.0,2114.084169147472,-685756767936754.8,1.867704286211704e+19,1.867707830672197e+19,35444604933628.21,110.965373305421,72.40906859400256,8.923229040572671e-07,66546.84557704073,264747530.9744779,49388907.46245136,0.0,0.0,0.0,0.0,0.0
371,-49.8026365234375,-61.25,253.0,-470.0,1835.001300323259,7.60960236633961e-06,0.5030577851158691,253.0,1835.001300323259,-37449234534969.09,1.029396304802356e+19,1.029400553562971e+19,42487606149441.3,140.4735068868138,86.84134473604968,1.674727272742905e-06,50923.33337690868,199727654.1306743,20527744.39046493,0.0,0.0,0.0,0.0,0.0
372,-49.75273408203125,-70.0,253.0,-470.0,1955.184455259814,0.3071369415726181,0.4939728034093002,253.0,1955.18447938365,348886075699554.9,5.455674754749656e+18,5.455726439051684e+18,51684302027180.34,172.6125080388526,102.5528263180311,3.315731210121177e-06,40644.01595884394,134807986.8842445,7443606.14841677,0.0,0.0,0.0,0.0,0.0
373,-49.8026365234375,-70.0,253.0,-470.0,1835.004274427065,-0.03293942050323979,0.5030578033073435,253.0,1835.004274722706,-37450159803961.55,1.029397570081176e+19,1.029401818862826e+19,42487816503986.06,131.6185425282453,82.50598383959486,1.693540955020531e-06,50414.8915495605,198406897.2624082,20392023.80633969,0.0,0.0,0.0,0.0,0.0
374,-49.85253896484375,-61.25,253.0,-470.0,2114.084174744718,1.577481086029747e-05,0.51228700631246,253.0,2114.084174744718,-685756765197594.1,1.867704285491675e+19,1.867707829952154e+19,35444604791800.62,110.9653576998047,72.4084327515921,9.013392415579847e-07,66693.96702695827,265491204.9944527,49527640.5496253,0.0,0.0,0.0,0.0,0.0
375,-49.90244140625,-52.5,253.0,-470.0,2816.691103620722,2.272279159427256e-09,0.5241573774315763,253.0,2816.691103620722,-1134955274020210.0,3.646876153332231e+19,3.646879091833353e+19,29385011221540.66,89.66606138152761,62.13608828216845,4.636509255828207e-07,98431.2656283813,325202347.0317753,118487774.8606222,0.0,0.0,0.0,0.0,0.0
376,-49.95234384765625,-43.75000000000001,253.0,-470.0,2155.83790183728,-0.05771048844584849,0.540398958871666,253.0,2155.837902609717,2981686803834753.0,7.544665244918597e+19,7.54466781758054e+19,25726619437451.3,75.09709496048882,55.59738319178275,2.525968307446993e-07,183483.6961818761,292304564.9807155,220330685.6315571,0.0,0.0,0.0,0.0,0.0
377,-49.95234384765625,-52.5,253.0,-470.0,2155.83790303504,-0.05771046266366561,0.5403989588703481,253.0,2155.837903807477,2981686802039278.0,7.544665244534147e+19,7.54466781719609e+19,25726619437017.51,75.0970949546011,55.59734572833862,2.523585076751168e-07,183487.4420174942,292280492.6558557,220312540.6014902,0.0,0.0,0.0,0.0,0.0
378,-49.90244140625,-61.25,253.0,-470.0,2816.691109259808,2.99187904157964e-05,0.5241573774472809,253.0,2816.691109259809,-1134955277646505.0,3.64687615627274e+19,3.646879094773853e+19,29385011136233.86,89.66604413832778,62.13536190744654,4.675763546553636e-07,98619.19680452967,326115675.3060855,118820546.9549779,0.0,0.0,0.0,0.0,0.0
379,-49.85253896484375,-70.0,253.0,-470.0,2114.092270274708,-0.6036224483409446,0.512287040190165,253.0,2114.092356448821,-685760675771631.1,1.867708159968763e+19,1.867711704447517e+19,35444787548732.09,104.8812051210026,69.45106583308234,9.083269591664923e-07,66036.29942047183,262725564.3779535,49011809.36280958,0.0,0.0,0.0,0.0,0.0
380,-49.90244140625,-70.0,253.0,-470.0,2816.702726842549,-0.9990139298648197,0.5241574420758571,253.0,2816.702904005157,-1134954647583030.0,3.646888260021788e+19,3.646891198538938e+19,29385171497434.46,85.07201895212131,59.96701693191785,4.720748599460546e-07,97770.78329495671,320820629.5996535,116891680.2026513,0.0,0.0,0.0,0.0,0.0
381,-49.95234384765625,-61.25,253.0,-470.0,2155.837902847693,-0.05766348070809346,0.5403989589199308,253.0,2155.837903618873,2981686820276785.0,7.544665258987997e+19,7.544667831649934e+19,25726619366976.55,75.09707957817943,55.59655723127246,2.539484174680048e-07,183817.8089532314,293100572.1296859,220930693.0975278,0.0,0.0,0.0,0.0,0.0
382,-49.95234384765625,-70.0,253.0,-470.0,2155.823239961935,2.471790111941642,0.5403990518790232,253.0,2155.824656994703,2981703158934697.0,7.544692354216693e+19,7.544694926889415e+19,25726727221153.32,72.67669836144877,54.58491363195029,2.558418631883985e-07,182217.0205061129,284864186.0922729,214723115.8752383,0.0,0.0,0.0,0.0,0.0
383,-48.7047828125,0.0,253.0,-470.0,192616.3247754963,-5.363248922986088e-12,-30.71631361576766,253.0,192616.3247754963,-4.790248603830961e+16,-4.790248604018372e+16,18549398775.02458,4.79025045895825e+16,63.89750568658862,47.0069571267729,11841593.53029164,8708568.14061716,-56847459444574.96,-4.551521951541052e-08,63792448320284.15,0.996934001112886,0.9793090846119079,364.9598911536652,2.908169676288971
384,-48.55507548828125,0.0,253.0,-470.0,116876.4296441483,-6.705902135602127e-12,-32.92215663890765,253.0,116876.4296441483,-1.713041351787677e+16,-1.713041351979583e+16,10394237841.97733,1.713042391403367e+16,101.7756598852252,74.15743370755393,11648536.66498924,8488271.85093647,-25815767529846.18,-4.381719327537602e-08,797929293.4842722,0.996934001112886,0.9793090846119079,0.0180778269780219,4.445686971749008e-08
385,-48.50517304687499,-8.75,253.0,-470.0,106401.2072182276,0.1966321752105175,-33.47208498513854,253.0,106401.2072184092,-1.001677935613655e+16,-1.001677935806257e+16,10128791452.39804,1.001678948685402e+16,109.3897198416257,79.50755015833447,11626778.67181056,8447399.81183325,-18925775144269.49,-4.342607165329137e-08,19746360.77713743,0.0,0.0,0.0004492756214605689,4.757954760870862e-11
386,-48.45527060546875,-17.5,253.0,-470.0,100384.6712482481,0.0114336090458868,-33.98374630980578,253.0,100384.6712482487,-5574016945032633.0,-5574016946960932.0,10052594012.56451,5574026999554945.0,115.8601192681715,84.01642768616793,11627336.62406091,8429055.85249227,-14660690164663.76,-4.310133020250752e-08,1222742.722732105,0.0,0.0,2.788533643075302e-05,2.521522512080449e-13
387,-48.4053681640625,-26.25,253.0,-470.0,97073.70751958022,0.002275375904847333,-34.47395323910074,253.0,97073.70751958025,-3005849911263312.0,-3005849913192081.0,10033788549.76379,3005859946980630.0,119.8555353609184,86.77881096340549,11634706.09561057,8421900.467868514,-12205436653369.02,-4.284884921927155e-08,212052.7428658844,0.0,0.0,4.84618587310264e-06,8.517822731214352e-15
388,-48.35546572265625,-35.0,253.0,-470.0,95302.51326289719,0.0006256314999609134,-34.95258537136441,253.0,95302.51326289719,-1583947444053998.0,-1583947445982482.0,10030041677.86279,1583957476024159.0,122.1674697191039,88.36511579408995,11643558.16924137,8420412.264898257,-10846646527406.44,-4.265169785564817e-08,79636.51619467721,0.0,0.0,1.823047427546129e-06,1.256698481253775e-15
389,-48.30556328125,-43.75000000000001,253.0,-470.0,94375.58402969573,-0.0003192322602058631,-35.42511777696646,253.0,94375.58402969573,-818063644700885.8,-818063646628858.5,10029630360.8995,818073676259219.4,123.4503341523147,89.23809308765658,11651469.47811452,8421280.381991666,-10112326640169.37,-4.249661565353705e-08,47585.31065017599,0.0,0.0,1.090840402792759e-06,4.655658924117531e-16
390,-48.25566083984375,-52.5,253.0,-470.0,93899.76554200289,-0.003456276335799529,-35.8945003582263,253.0,93899.76554200295,-414969530439380.4,-414969532366852.3,10029768006.46903,414979562134858.8,124.142981117717,89.70477766883627,11657669.73944546,8422811.790478082,-9722663808851.496,-4.237389566639881e-08,36572.89991475649,0.0,0.0,8.394230712982312e-07,2.831465712299265e-16
391,-48.2057583984375,-61.25,253.0,-470.0,93659.59278434044,-0.05745686669719623,-36.36228940661381,253.0,93659.59278435806,-207480379342083.3,-207480381269208.3,10029911567.00689,207490411180775.3,124.5106550544888,89.9493708897913,11662163.05553326,8424267.360646762,-9518934792772.975,-4.227752147864004e-08,32030.32406338918,0.0,0.0,7.359984730986338e-07,2.214062994855397e-16
392,-48.2057583984375,-70.0,253.0,-470.0,93659.41096568086,-0.292277522091858,-36.36238496947452,253.0,93659.41096613691,-207481402119719.7,-207481404046351.0,10029911565.93687,207491433957917.0,124.4641146756713,89.91911516564062,11661551.71058187,8423927.368789414,-9518958440705.154,-4.226676738964565e-08,32024.4082292892,0.0,0.0,7.358931460826281e-07,2.214003798150696e-16
393,-48.15585595703125,-70.0,253.0,-470.0,93539.6407748789,-0.1991624418654449,-36.82936874323881,253.0,93539.64077509094,-102888904798484.6,-102888906724855.2,10029997046.05207,102898936721901.2,124.6792493367432,90.06023550403155,11664855.33988085,8425198.875004856,-9413403786515.328,-4.2189455046579e-08,29967.17274743786,0.0,0.0,6.893751814146963e-07,1.961629911574828e-16
394,-48.15585595703125,-61.25,253.0,-470.0,93539.82188043978,-0.05702022395796775,-36.8292740903096,253.0,93539.82188045717,-102888409658925.0,-102888411585835.7,10029997046.61631,102898441582882.3,124.7040880654774,90.07603073414133,11665238.48251229,8425406.689415282,-9413378753230.059,-4.220121412824816e-08,29971.3499456311,0.0,0.0,6.894542061035117e-07,1.961743005673964e-16
395,-48.2057583984375,-52.5,253.0,-470.0,93659.56408551158,-0.003552705658704539,-36.36228399816154,253.0,93659.56408551164,-207480389186978.7,-207480391114151.8,10029911566.98963,207490421025718.7,124.5105985512841,89.94937720877228,11662160.01503159,8424268.450678686,-9518932595217.652,-4.227857149158574e-08,32030.3951172629,0.0,0.0,7.360082402569174e-07,2.214033494004657e-16
396,-48.25566083984375,-43.75000000000001,253.0,-470.0,93899.76047856505,-0.0003312162940029843,-35.8944996213064,253.0,93899.76047856505,-414969529762994.4,-414969531690601.9,10029768006.47164,414979561458608.4,124.1429911490961,89.70478467531991,11657669.68444541,8422811.730025098,-9722657453393.238,-4.237686456552973e-08,36572.73714155344,0.0,0.0,8.394199303562501e-07,2.831446867557797e-16
397,-48.30556328125,-35.0,253.0,-470.0,94375.58489171012,0.0006457612677185086,-35.42511794174273,253.0,94375.58489171012,-818063630954890.9,-818063632883035.0,10029630360.8952,818073662513395.9,123.4503332325316,89.23809244335895,11651469.48432139,8421280.38856511,-10112318287643.34,-4.250037631088888e-08,47585.29638187014,0.0,0.0,1.090840979914347e-06,4.655664315362444e-16
398,-48.35546572265625,-26.25,253.0,-470.0,95302.51945749242,0.002352008902634822,-34.95258631633497,253.0,95302.51945749245,-1583947383154414.0,-1583947385083114.0,10030041677.55091,1583957415124791.0,122.1674604830944,88.36510933022974,11643558.22548917,8420412.325503325,-10846635261403.62,-4.265643369688718e-08,79636.76508973865,0.0,0.0,1.823054889600241e-06,1.2567085862309e-15
399,-48.4053681640625,-17.5,253.0,-470.0,97073.7281871766,0.01176851041378873,-34.47395633562252,253.0,97073.72818717732,-3005849599539972.0,-3005849601469008.0,10033788544.81994,3005859635257553.0,119.8555000148979,86.77878614944433,11634706.31410906,8421900.697336191,-12205420771073.55,-4.285474047422661e-08,212055.9704144802,0.0,0.0,4.846263825244955e-06,8.518096916959856e-15
400,-48.45527060546875,-8.75,253.0,-470.0,100384.7680138711,0.1950777034591991,-33.98376347667538,253.0,100384.7680140606,-5574014192146726.0,-5574014194075284.0,10052593904.34594,5574024246669188.0,115.8599860646687,84.01657163696159,11627323.54658728,8429064.908631539,-14660669531543.1,-4.310704622296142e-08,1222572.25378604,0.0,0.0,2.78870539234063e-05,2.520916498774082e-13
401,-48.50517304687499,0.0,253.0,-470.0,106400.4793920929,-6.733727455667575e-12,-33.47241092394039,253.0,106400.4793920929,-1.001677790644129e+16,-1.001677790836663e+16,10128765844.51054,1.001678803713247e+16,110.7449267723376,80.45272597394822,11632669.80519983,8451124.940056058,-18925836467784.63,-4.341034266699637e-08,19750714.04339376,0.996934001112886,0.9793090846119079,0.0004492485383957108,4.754638640378827e-11
402,-48.45527060546875,0.0,253.0,-470.0,100384.0866784699,-6.691989475570766e-12,-33.98408622709116,253.0,100384.0866784699,-5574007682412600.0,-5574007684340892.0,10052585836.92686,5574017736926730.0,116.7282347026737,84.6167246006618,11631841.21741205,8431895.037358997,-14660682164861.68,-4.310097741789632e-08,1222986.581792929,0.996934001112886,0.9793090846119079,2.789005632665258e-05,2.518633957579479e-13
403,-48.4053681640625,-8.75,253.0,-470.0,97073.82479569296,0.1935506257486364,-34.47397398596466,253.0,97073.82479588591,-3005847871518818.0,-3005847873448110.0,10033788517.30632,3005857907236628.0,119.8553391938986,86.77891839958701,11634691.53993312,8421908.371436972,-12205404087936.41,-4.286042295172454e-08,212044.2709525012,0.0,0.0,4.846621036041246e-06,8.516330870832374e-15
404,-48.35546572265625,-17.5,253.0,-470.0,95302.54023481243,0.01210308695298103,-34.95258951639019,253.0,95302.5402348132,-1583947199003320.0,-1583947200932286.0,10030041676.60089,1583957230973963.0,122.167423557028,88.36508347001774,11643558.44435579,8420412.559512386,-10846621205797.09,-4.266229846915206e-08,79637.9734661036,0.0,0.0,1.823084175422123e-06,1.256748667334931e-15
405,-48.30556328125,-26.25,253.0,-470.0,94375.59111348754,0.002429009501959431,-35.42511891771889,253.0,94375.59111348755,-818063596188705.1,-818063598117064.4,10029630360.88174,818073627747425.1,123.4503237362447,89.23808580700617,11651469.54045821,8421280.449813904,-10112307789680.31,-4.250509535395849e-08,47585.44451726641,0.0,0.0,1.090845427458745e-06,4.655700834980409e-16
406,-48.25566083984375,-35.0,253.0,-470.0,93899.76134926846,0.0006659888221320905,-35.89449979041188,253.0,93899.76134926846,-414969522117086.9,-414969524044865.9,10029768006.48484,414979553812872.3,124.1429901944513,89.7047840076075,11657669.69063505,8422811.73668569,-9722649419117.691,-4.238061463061576e-08,36572.72475624672,0.0,0.0,8.394203398311039e-07,2.831449699583285e-16
407,-48.2057583984375,-43.75000000000001,253.0,-470.0,93659.559046375,-0.0003431077005901464,-36.36228323603464,253.0,93659.559046375,-207480388815308.1,-207480390742616.8,10029911566.992,207490420654183.8,124.5106084953533,89.94938415158094,11662159.96088739,8424268.390949562,-9518926367736.566,-4.228153372209123e-08,32030.25058502239,0.0,0.0,7.360054394410973e-07,2.214018206931807e-16
408,-48.15585595703125,-52.5,253.0,-470.0,93539.79372933027,-0.003647502549252787,-36.8292685400072,253.0,93539.79372933034,-102888414807310.0,-102888416734268.8,10029997046.60796,102898446731315.4,124.7040465119099,90.07603108993618,11665236.50561309,8425407.37037093,-9413376573583.781,-4.220226249234249e-08,29971.40309260943,0.0,0.0,6.894605334473224e-07,1.96172748465346e-16
409,-48.105953515625,-61.25,253.0,-470.0,93480.38354282163,-0.05658631367785717,-37.29586250273533,253.0,93480.38354283875,-51136608538456.65,-51136610465226.77,10030039606.16983,51146640504832.94,124.8058979588514,90.1413323015275,11667256.3455771,8426208.480728202,-9358671659040.537,-4.21399440346273e-08,28984.00364752396,0.0,0.0,6.674707279346987e-07,1.848496087781436e-16
410,-48.105953515625,-70.0,253.0,-470.0,93480.20370124881,-0.1525700878818297,-37.2959562528815,253.0,93480.20370137334,-51136842894281.66,-51136844820482.87,10030039605.83385,51146874860088.71,124.792581816756,90.13309086813564,11667020.59320637,8426083.636244696,-9358697622201.346,-4.212756766094725e-08,28980.85144948563,0.0,0.0,6.674075172842187e-07,1.84835367633933e-16
411,-48.05605107421874,-70.0,253.0,-470.0,93450.4640403655,-0.1293563492202253,-37.76234681822233,253.0,93450.46404045503,-25932340582080.59,-25932342508179.13,10030057611.96063,25942372565791.09,124.8528205247333,90.17083156019397,11668388.65328277,8426659.772587394,-9329992371667.39,-4.207824167439472e-08,28482.76256394676,0.0,0.0,6.566431729672353e-07,1.79467905189603e-16
412,-48.05605107421874,-61.25,253.0,-470.0,93450.64235353912,-0.05615555332956768,-37.76225396279899,253.0,93450.642353556,-25932233121262.3,-25932235047947.35,10030057612.18335,25942265105559.53,124.8600457983611,90.17515803113773,11668530.77677467,8426733.436408153,-9329965803359.521,-4.20909905444378e-08,28485.28340118596,0.0,0.0,6.566964927080964e-07,1.794838405857133e-16
413,-48.105953515625,-52.5,253.0,-470.0,93480.35593463921,-0.003740679067744477,-37.29585681330617,253.0,93480.35593463929,-51136611169808.43,-51136613096626.64,10030039606.16756,51146643136232.8,124.8058664810092,90.14132884111054,11667255.08552107,8426208.901654845,-9358669487849.79,-4.214099111947617e-08,28984.04089870755,0.0,0.0,6.674749012474611e-07,1.848488161139036e-16
